Q15382, 0.07570551,-0.52264203,-0.31697221,-0.11527370,-0.24699148,-0.12351959, 0.09727417, 0.01245409,-0.47937946,-0.54471118, 0.17075910,-0.49785027,-0.16028655,-0.36795292,-0.44301716,-0.07976813
Q15393,-0.42674781,-1.02503816,-1.14699118,-0.44464636,-0.50423085,-0.59969981,-0.69163777,-0.90307130,-0.83781947,-0.59781271,-0.05942126,-0.33569741,-0.67172442,-0.26405430,-0.03474976,-0.45819654
Q15424, 0.033347994,-0.079718842,-0.013924147,-0.053507008, 0.069546593, 0.062345532, 0.011218920,-0.080257559,-0.310661485,-0.004804311,-0.000765254,-0.219005887,-0.033889465,-0.532234808,-0.535175780,-0.268732042
Q15459, 0.5615814, 0.4638987, 0.3706147, 0.2405609, 0.1401679, 0.2585092, 0.5917540,-0.1414595,-0.3953844,-0.8144615, 0.3817646,-0.4925805,-0.7558114,-0.9426735,-0.5076288,-0.7089408
Q15631, 0.20829803, 0.20829803, 0.22200655, 0.20829803, 0.10092853, 0.29124159, 0.25902331, 0.19110450, 0.26799808, 0.26641910, 0.63123213, 0.09047692,-0.05568941, 0.36465294, 0.41859493, 0.21483851
Q15691, 0.79497994, 0.49353752, 0.60537452, 0.54298207, 0.76390409, 0.73748607, 0.86466647, 0.76400721, 0.18406416, 0.21603174, 0.15061198, 0.21513317,-0.05039929, 0.36308172, 0.24857710, 0.34898773
Q15717, 0.2437625, 0.2953659,-0.1217583, 0.1674255, 0.3594530, 0.2849737, 0.2134859, 0.4590829, 0.3809354, 0.3594708, 0.2015502, 0.4590615, 0.2477683, 0.3106502, 0.4317218, 0.3554153
Q15758, 0.76863953, 0.41651218, 0.32844108, 0.59363469, 0.51794944,-0.06316029, 0.03052768, 0.28698220,-0.26206433,-0.57849217,-0.66429758,-0.77944133,-0.79471011,-0.19249282,-0.35278889,-0.80667431
Q15907, 0.058389070, 0.058389070, 0.025569074, 0.058389070,-0.000594593, 0.072963613, 0.015223042,-0.118981641,-0.077451181, 0.248794283, 0.001039822, 0.003824108, 0.071843292, 0.095770532, 0.119296198,-0.283317849
Q16186,-0.1198311, 1.2049451,-0.7348214, 0.4868792, 0.3669582, 0.4868792, 0.2426403, 0.3755235,-0.1783708,-0.2201636,-0.5766051,-0.2373148,-0.3529084,-0.2201636, 0.6758248,-0.2448051
Q16543,-0.5448861,-0.5448861,-0.6344710,-0.5448861,-0.6856243,-0.9788888,-0.7458495,-0.6097020,-0.4444146,-0.2440379,-0.2909546,-0.9462057,-0.6662525,-1.1435323,-0.8469283,-0.4384856
Q16555,0.2636788,0.5156870,0.3912483,0.4211095,0.4574758,0.4088562,0.6608643,0.2636788,0.4214560,0.3674818,0.4856267,0.3472003,0.3398104,0.5771565,0.5579781,0.5383414
Q16629,-0.01983432,-0.14231216,-0.05172976,-0.02166489,-0.07753484, 0.17205212,-0.09784199,-0.33940523, 0.30030820, 0.22304131, 0.17932538, 0.49234283, 0.22748009, 0.38035326, 0.07236507, 0.29632319
Q16822, 0.1662294,-0.2415715,-0.2415715,-0.3224743, 0.1662294, 0.1662294, 0.1662294, 0.1662294,-0.2339202,-0.2339202,-0.2339202,-0.2339202,-0.2339202,-0.2339202,-0.2339202,-0.2339202
Q16851,-0.13864144, 0.02542347, 0.10073513,-0.12859070,-0.06988572,-0.15154418, 0.19910654,-0.11250624,-0.33006411,-0.15582715,-0.39562767,-0.21907480,-0.47617591,-0.17451183,-0.37845494,-0.45936898
Q16878,0.1954967,0.2520974,0.2600080,0.1826894,0.2308702,0.2741271,0.2308702,0.2020248,0.2620747,0.2620747,0.2751833,0.2620747,0.2883732,0.2344242,0.2172002,0.2620747
Q16891,-0.120254768, 0.209289953,-0.080907875,-0.120254768, 0.169943060,-0.080907875, 0.006293109,-0.080907875, 0.006293109,-0.080907875,-0.080907875, 0.025242623, 0.006293109, 0.006293109, 0.025242623,-0.175197351
Q6IBS0, 0.1348230,-0.4115043, 0.5701461, 0.4780676, 0.1288721,-0.5623139, 0.4474364,-0.3071897,-0.4767966,-0.2939844,-0.2431500,-0.4368271,-0.1719051,-0.4568081,-0.8317416,-0.7857931
Q6P2Q9,0.58514897,0.27670029,0.46673846,0.27173164,0.04835298,0.20389981,0.24505238,0.63217288,0.21335281,0.29430734,0.47196387,0.11999333,0.18826601,0.09318792,0.12873848,0.23279148
Q7KZF4, 0.15487945, 0.12852200, 0.07592302, 0.12794319, 0.31364228, 0.13772301, 0.25483391, 0.19756269, 0.02730444, 0.13320282, 0.14189413, 0.10667325,-0.05779582, 0.19859109,-0.07109455, 0.19347723
Q7L1Q6,-0.2225049,-0.3699311,-0.7575468,-0.7923250,-0.6790472,-0.9135899,-0.6017390,-0.5262292,-0.5028800,-0.2290580,-0.4302957,-0.2861071,-0.5507772,-0.4695647,-0.3157432,-0.4904797
Q86V81, 0.03849329,-0.44100078,-0.04656672,-0.12323981, 0.19751642,-0.25229962,-0.40518104,-0.47487927,-0.99580364,-0.90419911,-0.90798234,-0.71117373,-0.32385428,-0.81190343,-0.65926404,-0.63418209
Q86VP6,-0.63578945,-0.18195454,-0.70492661,-0.27055528,-0.41211591,-0.51329378,-0.71821665,-0.95973434,-0.28638141,-0.07022231,-0.42332893,-0.27848136,-0.18574227, 0.06289209,-0.44087650,-0.30313131
Q8NBS9,1.624511,1.624511,1.592904,1.624511,1.576163,1.460084,1.603276,1.651930,1.694877,1.528359,1.745100,1.650298,1.383314,1.265300,1.464654,1.610616
Q8NC51,-0.089854426,-0.083367822, 0.233319157,-0.059913017,-0.239326363,-0.186887153,-0.321821851,-0.232412890, 0.019717662,-0.311010849,-0.122292035, 0.009663255, 0.153065375,-0.086061772, 0.087766870,-0.193810656
Q8WUM4, 0.14134088,-0.04221699,-0.12479760,-0.02196567, 0.14533016,-0.31103844,-0.11602998,-0.20724167,-0.22760426,-0.40280809,-0.58013633,-0.51820648, 0.12797582,-0.18527425,-0.33954974,-0.40867961
Q92499, 0.064294287, 0.089692936, 0.152908373, 0.087964250,-0.079499278, 0.316098474, 0.131914587,-0.023091669,-0.284643654,-0.074871700, 0.072117816,-0.341606863,-0.008422092, 0.085084771, 0.077999803,-0.287150889
Q92522,0.3784362,0.3784362,0.6641909,0.3784362,0.5480586,0.5708686,0.4680068,0.4426717,0.3693346,0.3737307,0.7177317,0.3922431,0.8825980,0.6779201,0.6424426,0.5664373
Q92616,-0.353254136,-0.885518838, 0.562093059,-0.534137055, 0.431668485,-0.590970010, 0.053611560,-0.938170747,-0.468938792,-0.080494496, 0.375447908, 0.386097053, 0.006175013,-0.692890653,-0.184762395,-1.297624537
Q92945, 0.30711633, 0.14874472, 0.12648326, 0.31245230, 0.31751231, 0.34343639, 0.15817396, 0.51358324,-0.04157279, 0.38440944, 0.25466930, 0.41047963, 0.47969491, 0.46502614, 0.38640897, 0.01915085
Q92994, 0.31711060, 0.31711060, 0.10744194, 0.31711060, 0.23897384, 0.39041612, 0.32646695, 0.35971719, 0.31090908, 0.32255026,-0.08368660, 0.31787247, 0.08813996, 0.50275659, 0.35061930, 0.45037002
Q969H8, 0.085870935, 0.048634596,-0.135881536, 0.093199456,-0.150888203, 0.161454730, 0.246271698,-0.037593656,-0.126858047,-0.028824203, 0.002432592, 0.160044753,-0.234045578, 0.042261026,-0.523504174,-0.168623564
Q96AE4,-0.4724917,-0.6718624,-0.6464069,-0.4557018,-0.1712366,-0.4655020,-0.5932116,-0.3563054,-0.7121442,-0.4292304,-0.4184015,-0.5280057,-0.5373721,-0.4431881,-0.4991910,-0.2918424
Q96AG4,0.04773694,0.35301118,0.28963358,0.28507051,0.35255682,0.45653377,0.27516412,0.46317965,0.33673159,0.10920025,0.42608161,0.01156204,0.20998224,0.21783320,0.15332435,0.31056234
Q96SB4, 0.08457617, 0.36093220, 0.49783846, 0.37353475, 0.41074554, 0.16265184, 0.13584889,-0.01331840, 0.01078114, 0.24505652,-0.58817409, 0.27661031, 0.04543802, 0.30308541, 0.04875095,-0.04117969
Q99436, 0.049563146, 0.228260084, 0.377928576, 0.177660452, 0.060814145, 0.080668738, 0.130937885, 0.219993831, 0.075091575, 0.039329621, 0.210973825, 0.108090226,-0.178389144, 0.009878325, 0.081920935, 0.243939924
Q99497,-0.24662618,-0.07815671,-0.24622776,-0.15630608,-0.02604888,-0.26684968,-0.09211743,-0.27031369,-0.13671508,-0.19933577,-0.07614840,-0.26144644,-0.18028408,-0.10014625,-0.27765572,-0.14788511
Q99536,0.8746810,0.8217319,0.7252683,0.6891942,0.8991192,0.6684421,0.6431945,0.8016603,0.7424157,0.5276992,0.9282540,0.7549981,0.7456797,0.4219259,0.6905997,0.5998149
Q99623,-0.11751828,-0.12316001,-0.43461213, 0.22203345,-0.15127524, 0.04369568,-0.62449749,-0.02586439,-0.61827744, 0.05864074,-0.50117750,-0.46645187,-0.05479743,-0.33753878,-0.25370316,-0.50098122
Q99714,-0.130487734,-0.168182419, 0.029106265, 0.029500720, 0.097200741, 0.376426687, 0.408738161, 0.384728806, 0.842976872, 0.224168468, 0.294792830,-0.000273939, 0.957746372, 0.045499613, 0.287481039, 0.359237232
Q99832, 0.12757612, 0.12332181,-0.14840301, 0.01498222,-0.03905804, 0.20221826, 0.04207445, 0.22118879, 0.22998059, 0.08761524,-0.07633367,-0.03178289, 0.07619256, 0.16140872, 0.14313083,-0.24725298
Q99873, 0.14746055, 0.04084227,-0.10283433, 0.35369664, 0.16214822, 0.49629480, 0.43610799, 0.03386120, 0.13376881, 0.03558564,-0.36480062, 0.01408358,-0.20582944,-0.00913612,-0.24190297,-0.35075815
Q99880,0.7393268,0.7393268,0.7283412,0.7393268,0.8320511,0.8155673,0.7964406,0.7964873,0.8652623,0.7173527,0.5541326,0.6353653,0.9955256,0.9226422,0.8886943,0.8888344
Q9BPU6,0.8929079,0.9889358,0.8519519,0.6894541,0.6894541,0.8778206,0.9708729,0.9889358,0.9708729,0.8519519,0.8519519,0.8519519,0.8519519,0.9708729,0.8519519,0.9708729
Q9BTT0, 0.308288197, 0.303665326, 0.298958853, 0.211247873, 0.008166914,-0.188363907, 0.216765483,-0.150173203,-0.072342449,-0.002184003,-0.010502973, 0.148202176,-0.182554837,-0.371507597,-0.153830971,-0.499565281
Q9BVC6,-0.05060017,-0.05060017,-0.40271672,-0.05060017,-0.35415087,-0.23761138,-0.11963752,-0.07298791,-0.09185621, 0.08187958,-0.23755375,-0.14182387,-0.82877253,-0.44577778,-0.12523249, 0.01471635
Q9BXP5, 0.13806472, 0.09194712, 0.27892781, 0.04083555, 0.18062460,-0.21089741, 0.16851908, 0.14987284,-0.05042285, 0.14966893, 0.32169028, 0.34326139,-0.07926196, 0.11255116, 0.12779478, 0.25856718
Q9BZZ5, 0.30098673, 0.01115901,-0.42218806,-0.39850088, 0.22697329, 0.08191353, 0.06912995,-0.39447479, 0.27943607, 0.41426352, 0.03038460,-0.24468975,-0.18716113,-0.24828987,-0.31301715,-0.01858053
Q9GZT3, 0.135744937, 0.171581037,-0.172420373,-0.093860519,-0.062975047, 0.319354509,-0.017794229, 0.133310982, 0.058398467, 0.070343834,-0.021271461, 0.070343834,-0.021271461, 0.019975430, 0.007218745, 0.070343834
Q9H1E3,-0.091369245, 0.005796323,-0.188303040, 0.040169794,-0.074192241,-0.092403973,-0.159232632, 0.084344403, 0.206847499,-0.012146593, 0.048096913, 0.094280924,-0.045186847,-0.060017334, 0.185922604, 0.203059871
Q9H299,0.7430902,0.6113925,0.5279152,0.5769643,0.7458612,0.5374773,0.4057796,0.7430902,0.9974466,0.8189876,0.7473004,0.7383008,0.9057964,0.8872888,0.7503164,0.7625525
Q9H3K6, 0.47253203, 0.36845559, 0.28562405, 0.38970049, 0.47253203,-0.03298541, 0.34476729,-0.03298541, 0.34476729, 0.34476729, 0.04984613, 0.34476729, 0.34476729, 0.34476729, 0.34476729, 0.34476729
Q9H4A4, 0.09280999, 0.09280999, 0.03838462, 0.05994326,-0.05410381, 0.05994326, 0.25121929, 0.05994326, 0.09280999, 0.09280999,-0.05410381, 0.05994326, 0.01607963, 0.05994326, 0.05994326, 0.05994326
Q9HB71,-0.12892965,-0.11483634,-0.04308536,-0.33683079,-0.14383582,-0.41460555,-0.65578387,-0.46839794,-0.07430697, 0.11126548,-0.22366291,-0.35851485,-0.50925992,-0.41872665,-0.49686867,-0.28102626
Q9NQC3,-0.69772075,-0.04651475,-0.03589025,-0.12270657,-0.07799634,-0.26278650,-0.14636573, 0.01344855, 0.47293311,-0.55143595,-0.26063600,-0.22186086, 0.32022032,-0.24564117,-0.01284691,-0.33016851
Q9NR30,-0.101726535,-0.092512723,-0.182351317,-0.191111610,-0.221266021,-0.009063939,-0.161753792,-0.056699817,-0.435057576,-0.559371527,-0.406595622,-0.427307942,-0.468199450,-0.292455921,-0.329257569,-0.219716521
Q9NR31,-0.21645820,-0.04902582, 0.05549013,-0.16248991,-0.18959637,-0.05607028,-0.05406142, 0.08493308,-0.26419186,-0.63721478,-0.38861023,-0.22424604,-0.09526387,-0.31995230,-0.68791828,-0.30136595
Q9NSD9,0.2761774,0.2963195,0.1488272,0.2761774,0.1488272,0.3233682,0.3904679,0.2963195,0.3432771,0.2963195,0.2155770,0.2963195,0.2357190,0.2963195,0.2963195,0.3233682
Q9NTK5,0.5329507,0.6327028,0.6276584,0.6319105,0.5221065,0.7305192,0.5046738,0.7826732,0.2698769,0.5062812,0.4612374,0.4181964,0.2391597,0.3417480,0.5533736,0.2892265
Q9NX63, 0.11943165, 0.23243927,-0.01078810, 0.13826434, 0.52301393, 0.26678878, 0.02242841, 0.08319024, 0.23436960, 0.22731540, 0.31800504, 0.04420419, 0.25915554, 0.43905223, 0.43315650,-0.12149726
Q9P0L0,0.6229442,0.6344801,0.6037039,0.6229442,0.6229442,0.6229442,0.6229442,0.6229442,0.6492340,0.6362801,0.6037039,0.6229442,0.6362801,0.6362801,0.6229442,0.6399399
Q9P258, 0.5289046, 1.1187043,-0.3434661, 0.4038970, 0.2151856, 0.7388265, 0.6993118, 0.8485325, 0.5937781, 0.7903780, 0.3301413, 0.7903780, 0.3301413, 0.7406377, 0.6505805, 0.7903780
Q9P2E9, 0.29750358, 0.11079719, 0.38944135, 0.19683061, 0.44823221, 0.50100415, 0.48464661, 0.42466725,-0.17806383,-0.38907596,-0.14528765,-0.05778250, 0.28220637,-0.14152279, 0.02704458,-0.01673442
Q9UBQ5,-0.03767471, 0.10011413,-0.21152151,-0.29826541,-0.21345405,-0.28651134,-0.21345405,-0.68958449,-0.43448417,-0.43448417, 0.03137298,-0.43448417,-0.35162569,-0.19829811,-0.44669000,-0.43448417
Q9UBT2,-0.064713801,-0.118673866, 0.006987484, 0.091161548, 0.276261855, 0.192636202,-0.015504873,-0.156147881, 0.244828068, 0.255776722, 0.268061271,-0.237587421, 0.210302599,-0.187432127, 0.177346904,-0.184746073
Q9UHB6,-0.6364194,-0.4386665,-0.1751914,-0.3310591,-0.2519659,-0.3120641,-0.1143112,-0.6364194,-0.8742203,-0.8164408,-0.6946531,-0.7395858,-0.6399426,-1.0059201,-0.9881741,-1.0769916
Q9UII2,0.6916959,0.4105381,0.5486264,0.5967199,0.4321655,0.6413314,0.3454210,0.6839260,0.4888110,0.6010012,0.7927212,0.4674530,0.6174363,0.6103259,0.3296318,0.5412389
Q9UKY7,-0.07169523,-0.07169523,-0.07169523,-0.07169523, 0.19352929, 0.19352929, 0.19352929,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523,-0.07169523
Q9UMS4,-0.17538904, 0.08262362,-0.25831146,-0.24269951,-0.10946721,-0.29863044,-0.37499467,-0.06376791,-0.45457064,-0.49702682,-0.01463270,-0.15322539,-0.15538249,-0.23668694, 0.01810364, 0.06815567
Q9UNL2, 0.15342804,-0.24498595,-0.05443840,-0.22933281, 0.15342804,-0.22933281, 0.07602351, 0.29555240, 0.07602351, 0.29555240, 0.29555240,-0.22933281, 0.07602351, 0.07602351, 0.15295392, 0.07602351
Q9UQ35,-0.23860453,-0.23860453,-0.43832505,-0.23860453,-0.27028085,-0.43094243,-0.55495701,-0.19155862, 0.06309999, 0.14679821,-0.44103258,-0.92571179, 0.05176923, 0.43514373,-0.80225923, 0.28793593
Q9UQ80,-0.08543481,-0.28714988,-0.12078506,-0.25176373,-0.17467410,-0.25043138,-0.21528403,-0.10526556,-0.01856653,-0.27376443, 0.05159607,-0.32753589,-0.25560710,-0.33577742,-0.03796818,-0.09406554
Q9Y224,-0.36901029,-0.36901029,-0.45987269,-0.36901029,-0.28958121,-0.37508405,-0.38446868,-0.19913870,-0.31747032,-0.43386620,-0.82834478,-0.35569435,-0.19557896,-0.28931642,-0.48024139, 0.07574858
Q9Y230,-0.009566485,-0.170410418,-0.260111874,-0.442248447, 0.060130217,-0.449763185,-0.433054836,-0.175254930, 0.051355275, 0.196416780,-0.564602749,-0.187624745,-0.599537244, 0.102712590,-0.082669316,-0.370068063
Q9Y262,-0.05957507,-0.09965419, 0.07211887, 0.10819019,-0.12058267, 0.13956498, 0.39423760, 0.11007999,-0.37482396,-0.27466104,-0.62923122,-0.22584994,-0.03505259,-0.64141048,-0.46503843,-0.99422929
Q9Y265, 0.01976461, 0.07464916, 0.08624763,-0.22533363,-0.11405767, 0.08705599, 0.05820379,-0.10976918,-0.23540251,-0.22920360,-0.03351073,-0.16205737,-0.10236200,-0.68615669,-0.13181371,-0.50376438
Q9Y266,-0.38136686,-0.17453569,-0.35170735,-0.43364752,-0.27739010, 0.06226283,-0.09987474,-0.85249448, 0.10430408,-0.00278850,-0.31296569, 0.21717090,-0.25904035, 0.09017997,-0.36636407,-0.29240099
Q9Y275,-0.18910327, 0.03500428,-0.23450215,-0.03995058,-0.14193353, 0.23853908,-0.08209109, 0.16442090, 0.45816891, 0.47108658,-0.03108464, 0.16635062, 0.26545678, 0.54658579, 0.42848786, 0.34037394
Q9Y2Q3, 1.02493721, 0.55381627,-0.04295911, 0.39136084, 0.65683625, 0.13209082, 0.61664748, 0.40785075, 0.60804960, 0.45100929, 0.38923114, 0.45100929, 0.38923114, 0.52060820, 0.47195303, 0.45100929
Q9Y2W1,-0.23540840,-0.16621020,-0.37851879,-0.30669559,-0.18516950, 0.15211219, 0.09925423,-0.11714382, 0.20706476,-0.02464523,-0.21165002,-0.21546386, 0.04107267,-0.17718576, 0.01466155, 0.34796348
Q9Y2X3, 0.44706176, 0.43185678, 0.30130278, 0.03072797,-0.21324943, 0.22619696, 0.20877872, 0.47534559, 0.31771177, 0.31264345, 0.17330338, 0.31264345, 0.17330338, 0.22378782, 0.23828409, 0.31264345
Q9Y383,-0.004251888,-0.432301029, 0.140971517,-0.248866102,-0.158827085,-0.424477624,-0.099583437,-0.144263476,-0.014307175,-0.623696850,-0.174299485,-0.106132792,-0.485280594,-0.234734640,-0.185015745,-0.443539136
Q9Y3F4,-0.8910075,-1.1026242,-1.0404826,-1.1278160,-0.8993871,-1.0404826,-1.0404826,-0.7045295,-0.7993641,-0.5452951,-0.9320624,-1.1482678,-0.9320624,-0.9320624,-0.9404596,-0.7993641
Q9Y490,-0.681003939, 0.149910320, 0.530710403, 0.376588688,-0.335507623, 0.001251058, 0.095168052, 0.292373353, 0.177224211, 0.048392120,-0.031616076, 0.459830121,-0.530981096,-0.614376387, 0.773017782,-0.081197854
Q9Y4G6,0.7252137,0.7252137,0.6447888,0.7252137,0.6510689,0.7520248,0.7018159,0.7949350,0.6773973,0.6855169,0.6585571,0.8127269,0.4630824,0.8280240,0.6153235,0.8946808
Q9Y4L1, 0.19866117,-0.44846225,-0.11712158,-0.34176608, 0.03179904,-0.37071011,-0.16650332,-0.07702828,-0.04172310, 0.13225031, 0.06186546,-0.13750100,-0.09130448, 0.26372786, 0.02260961, 0.27188123
Q9Y5B9, 0.38508810,-0.03353325, 0.11397989,-0.06665678, 0.59693822, 0.41675957, 0.12099546,-0.03487285,-0.25508838,-0.50612892,-0.46011119,-0.58784613,-0.02423758,-0.80749320,-0.27125681,-0.13326531
Q9Y5S9,-0.29878226,-0.43722446,-0.49949353,-0.67578931,-0.36676256,-0.56220965,-0.70065186,-0.29878226,-0.29878226,-0.43722446,-0.09368685,-0.29878226,-0.09368685,-0.67578931,-0.67578931,-0.67578931
Q9Y617,-0.122354617,-0.053491602,-0.220163222,-0.251527389, 0.070734963,-0.004072257,-0.175560228,-0.144598466,-0.063694298, 0.123352528,-0.137646630, 0.117733227,-0.006601020,-0.019870700, 0.101819350,-0.178429339
