P62244, 0.20451412, 0.25821636, 0.11184257, 0.20072582,-0.04279991, 0.20506492,-0.24753535, 0.18143097,-0.14982143, 0.04207027,-0.22905661, 0.06277410,-0.06306886,-0.17035198,-0.03252544,-0.01402031
P62249,-0.011200683, 0.051567242,-0.128810126,-0.122577999,-0.008226487,-0.072584870, 0.046708404, 0.046947238, 0.137903950,-0.024194008,-0.012544617,-0.096839335,-0.181137555, 0.169030334,-0.031709927, 0.023552951
P62258,-0.28470681,-0.19070154,-0.15553592,-0.02332254,-0.50292033,-0.04073223,-0.41013409,-0.13087428,-0.26371462, 0.02528846,-0.24684540,-0.04052235,-0.89393378,-0.25947279,-0.54383561,-0.29335569
P62263,-0.06033325, 0.03696319,-0.15801958,-0.04660066,-0.14975378, 0.04049626, 0.03135602, 0.05194784, 0.48229909, 0.50422117, 0.35417316, 0.39932388, 0.38698224, 0.41169727, 0.41693404, 0.38405104
P62266,-0.064807093,-0.085515837, 0.057613912,-0.075006748, 0.024683542,-0.027268710, 0.034800706, 0.156804983, 0.099253555,-0.008498647, 0.057870457,-0.057709890, 0.219271823, 0.214803045,-0.016940969, 0.198558936
P62269,-0.043876178, 0.042103028, 0.207072739,-0.036864161,-0.002228593,-0.091236561,-0.097387991, 0.054438678,-0.004676009, 0.124279922,-0.082232258,-0.197082210, 0.024796519,-0.064569038, 0.057456139,-0.009680637
P62277,0.15254504,0.13896254,0.24798568,0.17704759,0.06056929,0.20429428,0.24122743,0.17983607,0.23284339,0.23609099,0.39647892,0.30566813,0.30128782,0.09536342,0.25746562,0.17522434
P62280, 0.17131412, 0.18336381, 0.19852030, 0.25779410, 0.14481435, 0.18128039, 0.16612571, 0.13169983, 0.13965126,-0.04377704, 0.14199014, 0.09535524, 0.03451671,-0.06519144,-0.19746329,-0.03766732
P62314,0.12874732,0.12874732,0.08654807,0.10481372,0.11339726,0.04653055,0.11192988,0.04653055,0.12874732,0.12874732,0.08654807,0.12874732,0.14078970,0.04638583,0.04653055,0.04653055
P62316, 0.02692364,-0.20545834, 0.18366769,-0.34382621,-0.29617176, 0.11807383, 0.21416574, 0.01173913, 0.31949791, 0.42020167, 0.27455125, 0.31816371, 0.26872720, 0.37025575, 0.30391558, 0.29704141
P62318,0.7197607,0.2236148,0.5398102,0.5273156,0.5393854,0.4685575,0.6232679,0.6145418,0.3499507,0.6784482,0.3196932,0.4736337,0.4462985,0.2047070,0.4915501,0.2250228
P62424, 0.15115098, 0.01012304, 0.05640902, 0.06523406, 0.17011009, 0.15666468, 0.24219652, 0.16200184, 0.11165071, 0.01946342, 0.06002428, 0.07971122,-0.04582109,-0.02583268, 0.11124931,-0.01882800
P62701,-0.029610100,-0.108867154,-0.011200496, 0.004593628,-0.003326461,-0.026186281,-0.177338788,-0.073438941, 0.017879308, 0.123216797, 0.165860485, 0.228071820, 0.017253904, 0.142508815, 0.055154357, 0.120945956
P62750,-0.18434394,-0.27745673,-0.16211219,-0.08182814, 0.01456668,-0.20856728,-0.20623725,-0.17060026, 0.11540859,-0.12658828, 0.07677400, 0.29073783, 0.24370561,-0.17708007,-0.11192878,-0.22970348
P62753, 0.20259145, 0.14331480, 0.31894655, 0.20072795, 0.21162466, 0.25004947, 0.17548266, 0.34953459, 0.09514032,-0.04628289, 0.06305142, 0.01093623, 0.30334955, 0.14113364,-0.05863896, 0.23921159
P62805,0.5317855,0.5138834,0.5296875,0.6393863,0.3029120,0.8977306,0.5252344,0.4243592,0.6658036,0.3443882,0.3442870,0.5507606,0.4714473,0.8548918,0.6197804,0.5055877
P62820, 0.43118548, 0.32543877,-0.13387620, 0.36101584, 0.09342993, 0.24969888, 0.37604212, 0.25598490, 0.83861620, 0.53895990, 0.23426020, 0.29587614, 0.39689526, 0.38755886, 0.83111215, 0.55625512
P62826, 0.20645159, 0.22071861, 0.07719185, 0.16933881, 0.06538549, 0.05678064, 0.11984322, 0.12646995,-0.42008902,-0.11314825,-0.34992512,-0.13129617,-0.30783732,-0.26669663,-0.32895850,-0.23458466
P62829, 0.35310285, 0.27393044,-0.20612778, 0.43296455,-0.12917102, 0.34405753, 0.16283170, 0.43034846,-0.09542713,-0.29428176,-0.12885741,-0.13143447, 0.01561489,-0.29536318, 0.06165760,-0.33448562
P62847, 0.34071812, 0.02848251, 0.08117502, 0.18194016, 0.06364510, 0.18597588, 0.10558204, 0.14670951, 0.10045983, 0.12159295,-0.04651714, 0.30025801,-0.16972194, 0.21225346, 0.19264698, 0.27465968
P62851, 0.29117813, 0.27180927, 0.20881894, 0.22572234, 0.04292201, 0.18493075, 0.17591412, 0.06311691, 0.06567833,-0.06511261, 0.24582393, 0.26752389, 0.05171256,-0.09294869, 0.09618915, 0.04612712
P62857,-0.23503453,-0.18308559, 0.09654736,-0.24080606,-0.18852646,-0.30132262,-0.34324145, 0.13728563,-0.87609401,-0.51065328,-0.89311365,-0.78595688,-0.57581423,-0.44995771,-0.95399783,-0.44577321
P62861,0.8869581,0.9382415,1.2273209,0.9669114,1.3695941,0.9317953,1.6819857,1.2957747,1.0403248,0.9307037,1.0441579,0.9307037,1.1612910,1.0552705,1.3053340,1.0403248
P62888,-0.01231539, 0.03639315, 0.02333860,-0.13411879, 0.07096884,-0.13218637,-0.13445413, 0.10015012, 0.02865456, 0.11953368, 0.05770293, 0.07564832, 0.21654402, 0.06222230, 0.15766287, 0.04580752
P62899,-0.42580642,-0.22689983,-0.12552199,-0.26299799,-0.06008776,-0.02105169,-0.05797232,-0.30327937,-0.34136090,-0.31881921,-0.32805240,-0.46907188,-0.48274436,-0.41336271,-0.54420466,-0.45568935
P62906, 0.11045649, 0.10016530, 0.08922797, 0.22094416, 0.17764956, 0.14270705, 0.09797414, 0.19319657,-0.32147855, 0.05783589,-0.30435973,-0.10454107,-0.12721278,-0.26219175, 0.02034518,-0.27821634
P62910, 0.17085146, 0.00908014, 0.34904851, 0.46096720, 0.19824236, 0.08649824, 0.11937739, 0.19007744,-0.20922133,-0.15283189, 0.07527200, 0.09368714,-0.06984391,-0.35502589,-0.16162759,-0.16900623
P62913,-0.018434679, 0.020318068, 0.212486756,-0.018348056,-0.058214034,-0.006755654, 0.019522242, 0.127739616, 0.049401779, 0.048528584, 0.094309129, 0.001577734,-0.031596691, 0.069762113, 0.365859381, 0.070595940
P62917,-0.03397374, 0.09652638,-0.13157837,-0.29095515, 0.21337853,-0.01208968, 0.20046287, 0.06504431, 0.30048540, 0.20305860, 0.37968009, 0.33381779, 0.55506027, 0.20175783, 0.72468859, 0.31149636
P62937,-0.064271904,-0.102441685,-0.192687431,-0.022069029,-0.008753648,-0.082348522, 0.104536206,-0.062842404, 0.032092219,-0.076802014,-0.156475334,-0.124551675,-0.150973100,-0.049594415,-0.012028543,-0.120294833
P62942,0.7907657,0.7907657,0.9290199,0.9271386,0.9982017,0.7724255,0.9094774,0.7907657,0.9234958,0.8418763,0.9291396,1.0160438,1.2235891,0.7868556,1.0180806,0.6069250
P62995,-0.009244678, 0.081645526, 0.073763784, 0.253252753,-0.320613578, 0.189040640,-0.000383166,-0.079914717,-0.057817132,-0.038374206, 0.030772121,-0.082037007,-0.095876613,-0.046203808, 0.074010820,-0.072220168
P63104, 0.03813480,-0.17888261, 0.04062288,-0.07993126,-0.39941010,-0.10344090, 0.01689846, 0.06884416,-0.18629793,-0.05942120,-0.15253741,-0.07634714,-0.54645340,-0.23158271,-0.07157246,-0.07298382
P63173,0.6418529,0.5509767,0.4088427,0.4775197,0.3389242,0.3146006,0.3610152,0.7086279,0.5166744,0.3896543,0.2187775,0.3562580,0.5641711,0.4948049,0.4874508,0.6377597
P63220, 0.16993171,-0.11032826,-0.11032826,-0.11032826,-0.17234710,-0.39420590,-0.22091295,-0.08850366, 0.16993171, 0.16993171,-0.09092300, 0.16993171,-0.15292207,-0.15292207,-0.15292207,-0.15292207
P63241,-0.792688326,-0.626760683,-0.356454819,-0.242568773,-0.511311979,-0.572160473,-0.860449076,-0.610830893,-0.260820863,-0.019050023, 0.096573345,-0.002050493,-0.962129024,-0.567972898,-0.882522728, 0.012332051
P63244, 0.18058438, 0.04243945, 0.17964969, 0.11932728,-0.01252269,-0.03230482,-0.06023309, 0.22843758, 0.09747208, 0.21348341, 0.14193214,-0.04729270, 0.00113594, 0.12365820, 0.14145806, 0.22707962
P67809, 0.17671713, 0.15199483,-0.22528610,-0.12106904,-0.15731653,-0.02862876, 0.20773831, 0.06206593,-0.04836285, 0.07443428,-0.15630672, 0.28434005, 0.14218235, 0.21521259,-0.08106720, 0.13723488
P67936, 0.13318299, 0.16739598, 0.14897548, 0.21750914,-0.38171294, 0.25255742, 0.18472256, 0.27351438,-0.09689877,-0.19945640, 0.07084358,-0.09653153,-0.66198490,-0.03147587, 0.19533484,-0.21923792
P68036, 0.13315128,-0.18597694,-0.18772453, 0.01484767,-0.04510690,-0.03771027,-0.03851277, 0.01986904, 0.08526681,-0.04497979,-0.07490832,-0.12076005, 0.60018778,-0.31223332, 0.39644152,-0.13840768
P68366,-0.58207793,-0.51288700,-0.61034754,-0.23609399,-0.42101353,-0.48949149,-0.04895419,-0.25085488, 0.19770383, 0.04954651, 0.11285816,-0.29930561, 0.28268072,-0.14688593,-0.04881478,-0.02142504
P68371,-0.7554111,-0.2573165,-0.5438272,-0.2939580,-0.3053957,-0.4341695,-0.4024697,-0.6229659,-0.3123795,-0.6169346,-0.6655860,-0.5718449,-0.5308672,-0.7396690,-0.5779691,-0.3353226
P68400,0.6380617,0.6636359,0.3760706,0.3192008,0.8673731,0.3019495,0.3357151,0.7237113,0.8428574,1.1372713,0.9970756,0.8252994,1.0050478,0.7592085,1.2202351,0.7051454
P78371,-0.131155140,-0.085830313,-0.190309108,-0.000002670,-0.176449639,-0.155933749,-0.032819449, 0.006694405,-0.348735664, 0.023552666,-0.117876003,-0.147272698,-0.145855061,-0.138692554,-0.214202378,-0.094393293
P78417,-0.22082278,-0.06326189,-0.34306910,-0.31882858,-0.40871450,-0.06750760,-0.28339062,-0.17425974, 0.88058722, 1.06882707, 0.81714422, 0.75614835, 0.20339772, 0.49294015, 0.70258826, 1.09712164
P78527,0.23657226,0.28275347,0.28279763,0.28801096,0.31521907,0.32480288,0.21828900,0.37711729,0.14882824,0.16622107,0.10254242,0.09529605,0.12170666,0.06544412,0.17756457,0.22455481
P82979,0.12967994,0.12967994,0.28450620,0.21695290,0.23850691,0.12404060,0.14307516,0.12967994,0.06957621,0.21964574,0.27223611,0.36163673,0.22363889,0.20272772,0.15692154,0.09981786
P83731, 0.26193717, 0.38922299, 0.55727295, 0.34436995, 0.29874891, 0.31266423, 0.37226358, 0.42189457, 0.05595344,-0.03504437, 0.17006367, 0.14446533, 0.15283473,-0.03931917, 0.17229356, 0.04347953
P83881, 0.55002012, 0.45367279, 0.05876169, 0.35447572,-0.16654202, 0.32922479, 0.22915611, 0.30341804, 0.42205790, 0.34280530, 0.03764883,-0.09618670,-0.23354943, 0.20805004,-0.04778605, 0.10029410
P84090,-0.8841606,-0.8841606,-0.4983495,-0.6549259,-0.6965050,-1.0613691,-1.0271507,-0.8841606,-1.1784893,-0.4489777,-0.7087602,-0.3373107,-0.9317769,-0.9806032,-0.9223597,-1.0250149
P84098, 0.05067477,-0.02247564, 0.02516522, 0.17434060,-0.02192514,-0.03631268, 0.17582328, 0.02103603,-0.13714706,-0.19633738, 0.01618980, 0.06882439, 0.06564818,-0.10329233, 0.01643375, 0.06394249
P84103,0.20531126,0.31732804,0.27269591,0.13094865,0.12243867,0.16710760,0.32242997,0.17216210,0.03990578,0.13647878,0.12831826,0.35665433,0.01728515,0.13081080,0.22282540,0.37795408
P99999,-0.167962019,-0.070504876, 0.039464357,-0.044919537,-0.177838917,-0.085571527,-0.133584321,-0.140564212, 0.094443181, 0.071584521, 0.080354774, 0.227996143,-0.165875132, 0.033115223, 0.006852913,-0.033458167
Q00059,-0.6643580,-0.7143482,-0.3356554,-0.5066515,-0.3612244,-0.9144877,-0.4070563,-0.7769814,-0.6718769,-0.4676176,-0.4729731,-0.6128099,-0.5144091,-0.6772061,-0.1982252,-0.5574894
Q00325,-0.49379765,-0.19187355,-0.64070426, 0.02430869,-0.32234452, 0.01476750, 0.62882745,-0.20433504,-0.11395403,-0.02730129,-0.51527129,-0.16517452, 0.42414331,-0.08754559,-0.04554386,-0.66002489
Q00610,-0.199292125,-0.249954678,-0.178441679,-0.321702750,-0.167400291,-0.213290780,-0.097950120,-0.080151696,-0.020304744,-0.097011322,-0.130804981,-0.164061861,-0.009540401,-0.010165402, 0.006769276,-0.060336192
Q00688, 0.26771671, 0.30489828, 0.44082512, 0.37603323, 0.44520587, 0.49037612, 0.28280823, 0.36825433,-0.10620883,-0.38899794,-0.48709369,-0.07823113, 0.03182783,-0.51275301,-0.05523259, 0.11369973
Q00839, 0.11334023, 0.14023123, 0.15290701, 0.20915694, 0.14505798, 0.22422544, 0.03907891, 0.20814620,-0.01803377,-0.01601499,-0.12582213,-0.06031818,-0.06632678, 0.03449236, 0.02549699, 0.04658273
Q01105,-0.4539339,-0.5064917,-0.2379198,-0.3165623,-0.3124894,-0.3250723,-0.2530889,-0.4946935,-0.4208404,-0.3771944,-0.4752078,-0.3526627,-0.5913378,-0.4725309,-0.1446295,-0.3634696
Q01130, 0.059792770, 0.092798741, 0.159682070, 0.274333578, 0.118429579,-0.005637182, 0.492136525, 0.492344628, 0.080338340, 0.206098531, 0.223630917, 0.261171046, 0.291730386, 0.117731198, 0.327378980, 0.372128529
Q01469,0.9981110,0.4567956,0.4567956,0.4567956,0.8118970,0.6486341,0.4567956,0.4025083,1.5180491,1.3447474,1.3447474,1.3447474,1.1613739,1.3447474,0.6385953,1.3447474
Q01518,0.27706608,0.25613016,0.07827906,0.21362871,0.11838458,0.22621408,0.08680863,0.21329868,0.27053011,0.30587428,0.47833226,0.25836790,0.13358000,0.38519067,0.65410957,0.44423178
Q01844,-0.5665045,-0.3245046,-0.1727024,-0.5144075,-0.6442145,-0.2648368,-0.3849307,-0.5757887,-0.4889326,-0.4684722,-0.3372048,-0.4684722,-0.4611405,-0.3883767,-0.4284080,-0.4889326
Q02543, 0.06781463, 0.03400384, 0.18263997, 0.03565361, 0.04387266,-0.15906568, 0.09250410, 0.20618019, 0.33981616, 0.27561399, 0.44310716, 0.35105392, 0.28878251, 0.16901052, 0.25169030, 0.51686777
Q02790,-0.523880746,-0.301581742,-0.333234628,-0.213296741,-0.214621584,-0.537500541,-0.508971325,-0.246724988,-0.125265380, 0.003024836, 0.198734055, 0.008808910,-0.182268433,-0.272377791, 0.119734794,-0.086359119
Q02878,-0.16211117,-0.01102877,-0.21808154,-0.16061440,-0.24406260,-0.31221968,-0.34169724,-0.31591366, 0.05088671, 0.03966136, 0.11672966, 0.01621664, 0.18608435, 0.22655894, 0.02473953, 0.07801369
Q03252,-0.006577181, 0.586723957,-0.015881390, 0.141195048, 0.586723957, 0.586723957,-0.006577181,-0.452106090, 0.586723957, 0.586723957, 0.586723957, 0.586723957, 0.586723957, 0.586723957, 0.586723957, 0.586723957
Q04637, 0.019738369,-0.033397552,-0.070397254, 0.092219125,-0.063128497,-0.030312682, 0.208506624, 0.098595278,-0.276327276,-0.116264859,-0.060616181,-0.450449077,-0.004100499,-0.278271384,-0.220281788,-0.088780735
Q04760,0.8077817,0.8334282,1.0342964,0.6224508,0.4408435,0.6166088,0.4352096,0.6007452,0.9002862,0.8796474,0.7058066,0.9026826,0.5298118,0.6987011,0.5546275,0.7707925
Q04837,-0.37016462,-0.36863245,-0.63941589,-0.65879553,-0.02791655,-0.18706379,-0.38599183,-0.24962326,-0.18102213,-0.44214451,-0.32051677,-0.52387038,-0.31907531,-0.41827108,-0.34202061,-0.11666801
Q04917, 0.05374567, 0.12706768, 0.07012405, 0.31433124,-0.26768880, 0.20042997,-0.08636105, 0.07194309, 0.39839259, 0.39077622, 0.38300387, 0.24642390, 0.14258080, 0.38738864, 0.36654465, 0.39473863
Q04941,0.8530515,0.8530515,0.6207148,0.8304839,0.6280476,0.9567465,1.0161340,0.8530515,1.0904832,0.7908881,0.4611760,0.6100805,0.6320787,1.1019731,0.8559458,0.6777831
Q06323, 0.06420360, 0.09546081, 0.11601107, 0.10648739, 0.07878618,-0.14316791, 0.09423218, 0.26632919,-0.10071466,-0.13999448,-0.29376794,-0.09269146,-0.03528737, 0.10231704,-0.28738273,-0.11940509
Q06830,-0.3914776,-0.4310956,-0.5519204,-0.2943308,-0.4218855,-0.3366495,-0.8659970,-0.4186744,-0.1226357,-0.2070291,-0.2823912,-0.1348246,-0.3788540,-0.2533337,-0.3064277,-0.2263978
Q07020,-0.318107577,-0.376679818,-0.395834566,-0.321156462,-0.193728464,-0.251586995,-0.155799993,-0.026130076, 0.207557243, 0.066710926,-0.000991825,-0.256440975,-0.177826895,-0.011526166, 0.203057151, 0.182080442
Q07065,-0.26087672,-0.26087672,-0.31606204,-0.34913128,-0.26805905,-0.14102574,-0.26064438,-0.26087672,-0.22645475,-0.48493947,-0.12724702,-0.33599963,-0.19199066,-0.12538651,-0.43009189,-0.07123594
Q07666,-0.202609710,-0.083925999,-0.009771962,-0.283752396, 0.163846415,-0.027879788, 0.017178970,-0.099589511, 0.250475568, 0.290805481, 0.249011019, 0.284483320, 0.210909080, 0.362837551, 0.599308785, 0.286632164
Q07955, 0.01253600, 0.25627412, 0.11034065, 0.10805064,-0.21436694,-0.14235532,-0.03570025, 0.10106707,-0.44443802,-0.45055398,-0.19571147,-0.72174266,-0.68248336,-0.13447950,-0.05244949,-0.57570200
Q08211, 0.03893281,-0.01345779,-0.03145813,-0.05841303, 0.03826968, 0.08393961, 0.07322279, 0.26627396, 0.21506467, 0.02269302, 0.11724654,-0.06747477, 0.05394670, 0.27102747, 0.13332184, 0.11579159
Q08945, 0.07330748, 0.10529538, 0.50242121, 0.11753682, 0.28050163, 0.09211164, 0.04310474, 0.24173594, 0.04255466, 0.22853509,-0.07830578, 0.12188544,-0.01611613, 0.07831128,-0.18873239, 0.13162660
Q09028,0.16091677,0.16091677,0.31734249,0.16091677,0.24301493,0.07069173,0.07069173,0.16091677,0.07069173,0.07069173,0.31734249,0.16091677,0.07069173,0.07069173,0.07069173,0.07069173
Q09666,-0.76115143,-0.40325451,-0.17953025,-0.61830333,-0.08863457,-0.92743836,-0.58831052,-0.46147710,-0.36556915,-0.06906667,-0.66696959,-0.78967452,-0.81184457,-0.19400676,-0.41729238,-0.40866951
Q12874,-0.88142186,-0.57220888,-0.48602320,-0.75640525,-0.56163020,-0.77144257,-0.61837099,-0.95705868,-0.10482670,-0.12666534, 0.07044225,-0.23510901, 0.12738973,-0.30104028,-0.40346512, 0.03147076
Q12905,-0.153442349,-0.372013450,-0.354222782,-0.141444640,-0.235780439,-0.206827548,-0.455491596,-0.118024271, 0.259631363, 0.234065916, 0.067918799, 0.205216259, 0.141581060, 0.135261706,-0.009196704, 0.109382119
Q12906, 0.058406452,-0.005396545, 0.228552455, 0.094453666, 0.021645155,-0.060104343, 0.125514157, 0.006765317, 0.258209108, 0.317907882, 0.209396515, 0.220537922, 0.021039128, 0.309537626, 0.156034693, 0.152649640
Q12931, 0.311368803, 0.377917258, 0.091393799, 0.320395812, 0.305687837, 0.019561328, 0.053562736, 0.266043133,-0.044386033,-0.008877803,-0.168509082,-0.014836868,-0.030643209,-0.032901505, 0.371728950,-0.258575539
Q13148,-0.37015904, 0.02612285,-0.23848643,-0.27266663,-0.28763651,-0.37671589,-0.06648926,-0.78146142,-0.04627232, 0.27007309, 0.27138191, 0.08199599, 0.28282262,-0.37436071, 0.19005064, 0.02193477
Q13151,-0.13419287,-0.09380024, 0.20580786, 0.30007517, 0.39183198, 0.24963383,-0.06496416, 0.01640133, 0.17915006, 0.17169863, 0.20057049, 0.36961452, 0.37921573, 0.42104438, 0.16429334,-0.03426076
Q13185,-0.48105980,-0.42980675,-0.23258787,-0.28685767,-0.53415042,-0.22910781,-0.34411815,-0.60762408,-0.49028265,-0.43596158,-0.36608040,-0.28860712, 0.03938369,-0.60080122,-0.20267536,-0.28279988
Q13242,-0.21912809,-0.31166462, 0.19586214, 0.37194109,-0.30879634,-0.45838091,-0.08325805,-0.24905932,-0.25995068,-0.05295054, 0.08537953,-0.05295054,-0.11068743,-0.33970162,-0.21466067,-0.25995068
Q13247, 0.08529157, 0.15192419, 0.25528575, 0.01164188,-0.35273400, 0.13927884, 0.25884013, 0.13878032, 0.32440096, 0.31883106, 0.06989305, 0.08432246,-0.10690298, 0.18610866, 0.20098083, 0.17712555
Q13263, 0.03290792, 0.09649173, 0.07313397, 0.08696099, 0.06349835,-0.03798780, 0.09283048, 0.02417366, 0.02001025, 0.03264849,-0.15628408,-0.28537480,-0.12046631,-0.21578293,-0.40746072,-0.22899201
Q13283,-0.25685178,-0.28288703,-0.35756128,-0.25251201,-0.32640222,-0.23569010,-0.10926946,-0.23983927,-0.19889875,-0.05451302,-0.09172957, 0.04544563,-0.09127821,-0.15299573,-0.28112561,-0.20893982
Q13347, 0.11403772, 0.07132788,-0.28267402,-0.52727364,-0.14488197,-0.42956682, 0.07238205,-0.07065797,-0.14853973,-0.40195160,-0.15862522,-0.33715735,-0.75930584,-0.08136804,-0.44292728,-0.43974259
Q13435,-0.03982166,-0.01873382,-0.10266459, 0.06163154, 0.12240591, 0.05134822,-0.06857806,-0.20059012, 0.19227240, 0.06342117,-0.08752506, 0.20672408,-0.33199173,-0.12962347, 0.49254003,-0.04035368
Q13442, 0.04284468, 0.52101381, 0.21154412, 0.21284431, 0.38843767, 0.43588899, 0.47112726, 0.05725749,-0.18831818,-0.11257959,-0.13385269,-0.30610996,-0.19780517,-0.34794891,-0.25668739,-0.09341598
Q13451,1.1251821,1.1804251,1.3699278,1.2821279,1.1071240,1.1887756,1.3221286,1.0831710,1.0700261,1.1243659,1.1022423,0.9566511,0.9562349,0.9543034,0.8945892,0.9935131
Q13547,-1.0391133,-1.1420729,-0.5844222,-0.7853856,-0.6442752,-0.7735018,-1.0986293,-0.7667788, 0.5093059, 0.3135777, 0.3379837, 0.3889450, 0.4391685, 0.4440578, 0.5464548, 0.4885048
Q13838,-0.218360820,-0.267871983, 0.147666588,-0.177925410,-0.031692759,-0.460118602,-0.216791463,-0.161037338,-0.151814292,-0.181556476,-0.173719647,-0.242980006,-0.239119486,-0.076257999,-0.005464513,-0.170626472
Q14019,-0.5638823,-0.4645477,-0.5935689,-0.3834249,-0.4336206,-0.4812466,-1.1178595,-0.6491645,-0.5620005,-0.3536100,-0.3943125,-0.2020281,-0.7487440,-0.3201136,-0.5021669,-0.4995675
Q14103,-0.122061155, 0.075833319, 0.048507837,-0.078494843,-0.092254105, 0.009975091,-0.398034535, 0.088403112, 0.108171506, 0.027214841, 0.377116678, 0.402866996, 0.207264121, 0.319645711, 0.071050885, 0.108784243
Q14152, 0.04785132,-0.05608422,-0.07697358,-0.16298945, 0.07029863, 0.05283926, 0.11467898,-0.05095179, 0.07345301,-0.01730770,-0.29500915,-0.04203439, 0.24683062, 0.01414594, 0.27872819, 0.02516975
Q14204, 0.16860960, 0.04071857, 0.03493450,-0.47239392,-0.18844215, 0.08897268,-0.09933838,-0.50009006,-0.55861724,-0.01833973,-0.57606505,-0.60170551, 0.26355901,-0.21072684,-0.05862418,-0.34929741
Q14258,-0.6314369,-0.5019612,-0.5460493,-0.7613332,-0.5323698,-0.6739036,-0.7931438,-0.5492180,-0.8558066,-0.8324236,-0.5422903,-0.5708879,-1.3381589,-0.4651180,-0.3276016,-0.4943233
Q14444, 0.04371994,-0.21322630,-0.25077710, 0.14571755, 0.16273249, 0.07192830, 0.10505517,-0.14684780,-0.61339516,-0.35682335,-0.41259127,-0.47076415,-0.29632333,-0.29034349,-0.45092336,-0.26790671
Q14566,0.5069362,0.5064729,0.5166636,0.4728364,0.6402218,0.3363913,0.5058279,0.7356693,0.3603087,0.3787858,0.2687307,0.3607016,0.2559431,0.3730803,0.4067885,0.4867006
Q14697,-0.17281318,-0.04205635,-0.02360625,-0.19176381,-0.20662214,-0.18053068,-0.07665135,-0.09520307,-0.25632463,-0.11160405,-0.37978845,-0.32544717,-0.50486863, 0.09047653,-0.18673301,-0.33778457
Q14847,-0.06574843,-0.06574843,-0.06574843,-0.06574843, 0.17994952,-0.06574843, 0.17994952,-0.06574843,-0.06574843,-0.06574843,-0.06574843, 0.17994952, 0.17994952, 0.17994952,-0.06574843,-0.06574843
Q14974,-0.15369940,-0.05239555,-0.05995359,-0.05379789,-0.14647649,-0.13022089,-0.01341613,-0.07169390,-0.36263966,-0.48304706,-0.35153958,-0.36445694,-0.22335559,-0.47125016,-0.44313938,-0.47511958
Q14978,-0.22826044,-0.15974550,-0.11052276,-0.18263553,-0.46111850,-0.08749487,-0.06889111,-0.22097207,-0.29114465,-0.27162194,-0.32877234,-0.35884375,-0.39514332,-0.19793294,-0.12746366,-0.25028270
Q15008, 0.02232793, 0.09864105, 0.12586782, 0.24114519,-0.07438747, 0.20024874, 0.05179120, 0.15884583, 0.09327160, 0.12070472, 0.15521802, 0.12070472, 0.02460276, 0.15257854, 0.10309269, 0.09327160
Q15019,-0.50889197,-0.14178906,-0.27025130,-0.39804946,-0.01827252,-0.49102826,-0.07610599,-0.79698320,-0.54241398,-0.65517473,-0.05397575,-0.80995632,-0.79833831,-0.55933952,-0.26895085,-0.90505612
Q15046,-0.08722645, 0.05327651,-0.27675889, 0.12038568,-0.19219585, 0.07812605,-0.34871504,-0.22233111, 0.04458297,-0.25594775, 0.11607378, 0.21115426,-0.37402008,-0.18561734,-0.02045557,-0.31396392
Q15056, 0.05577949, 0.31615968, 0.33447863,-0.35459502,-0.09689329,-0.68870705, 0.46862952,-0.13706012,-0.31053363,-0.15161518,-0.08495516,-0.12542913,-0.27916155,-0.26115045,-0.09715822,-0.40671608
Q15084,-0.030741022, 0.164392322, 0.060479453, 0.004556583,-0.114857927, 0.057909994, 0.155601640,-0.156821346, 0.026371980,-0.303697718,-0.151872881,-0.033663586,-0.184622099, 0.047605125,-0.142735699,-0.268913798
Q15149,-0.2915621,-0.4178393,-0.3027166,-0.4391782,-0.2837888,-0.2785655,-0.3841692,-0.5105916,-0.3390059,-0.3563670,-0.3259918,-0.4435106,-0.3800555,-0.5480398,-0.5025717,-0.4042440
Q15181,-0.18716323,-0.28382211,-0.03162157,-0.07282418,-0.41051182,-0.33242296,-0.27000588,-0.33707608,-0.35503086,-0.33961211,-0.35541561,-0.45895067,-0.49234110,-0.76142032,-0.72030784,-0.82258014
Q15185,-0.19614520,-0.24531631, 0.01593213, 0.04672153,-0.39434230,-0.01264263, 0.23904637, 0.12056153,-0.02772153, 0.22632061, 0.20968122, 0.10691457,-0.21149325, 0.11767902, 0.02974903,-0.07951373
Q15233, 0.059791641, 0.135633262, 0.025477614,-0.005300671,-0.053749772, 0.087352386, 0.064205136, 0.050802980, 0.013194409, 0.116561439, 0.195304276, 0.049342933, 0.272754736, 0.096350449, 0.052409527,-0.026792824
Q15287,-0.7288004,-0.8486177,-0.3974634,-0.3956762,-1.1565947,-0.4427617,-0.5925420,-0.6581604,-0.7451928,-0.6576981,-0.5472524,-0.6576981,-0.7609528,-0.6498466,-0.6997733,-0.7451928
Q15365, 0.04137008,-0.01831550, 0.11504383, 0.04879495,-0.06649224, 0.06203451, 0.06191829, 0.21024768,-0.16289911,-0.19832488,-0.13572123, 0.01564750,-0.47316527,-0.14242446,-0.26486245,-0.18956472
Q15366,-0.5526456,-0.4374252,-0.2175803,-0.5583310,-0.5120631,-0.3095682,-0.6013756,-0.5031388,-0.5384522,-0.5231577,-0.4976886,-0.5035340,-0.9141259,-0.4603463,-0.7213182,-0.4225029
